;filename;truth;score;trueEngine
4642;MER7_20220903_040000_002.wav;0;0.12429878860712051;0
4643;MER7_20220903_040000_003.wav;0;0.09867436438798904;0
4644;MER7_20220903_040000_004.wav;0;0.03664374351501465;0
4645;MER7_20220903_040000_005.wav;0;0.24487413465976715;0
4646;MER7_20220903_040000_006.wav;0;0.2137816846370697;0
4647;MER7_20220903_040000_007.wav;0;0.44830530881881714;0
4648;MER7_20220903_040000_008.wav;0;0.2716844379901886;0
4649;MER7_20220903_040000_009.wav;0;0.027372831478714943;0
4650;MER7_20220903_040000_010.wav;0;0.028181254863739014;0
4651;MER7_20220903_040000_011.wav;0;0.029668759554624557;0
4652;MER7_20220903_040000_012.wav;0;0.05559900403022766;0
4653;MER7_20220903_040000_013.wav;0;0.06568864732980728;0
4654;MER7_20220903_040000_014.wav;0;0.2713281810283661;0
4655;MER7_20220903_040000_015.wav;0;0.3306872844696045;0
4656;MER7_20220903_040000_016.wav;0;0.07812226563692093;0
4657;MER7_20220903_040000_017.wav;0;0.2206120640039444;0
4658;MER7_20220903_040000_018.wav;0;0.022875787690281868;0
4659;MER7_20220903_040000_019.wav;0;0.028591837733983994;0
4660;MER7_20220903_041500_000.wav;0;0.03301664814352989;0
4661;MER7_20220903_041500_001.wav;0;0.013281989842653275;0
4662;MER7_20220903_041500_002.wav;0;0.02201179228723049;0
4663;MER7_20220903_041500_003.wav;0;0.02240200713276863;0
4664;MER7_20220903_041500_004.wav;0;0.2268887311220169;0
4665;MER7_20220903_041500_005.wav;0;0.03697895631194115;0
4666;MER7_20220903_041500_006.wav;0;0.5611890554428101;0
4667;MER7_20220903_041500_007.wav;0;0.08897232264280319;0
4668;MER7_20220903_041500_008.wav;0;0.053862329572439194;0
4669;MER7_20220903_041500_009.wav;0;0.06361719220876694;0
4670;MER7_20220903_041500_010.wav;0;0.11822663247585297;0
4671;MER7_20220903_041500_011.wav;0;0.04068601131439209;0
4672;MER7_20220903_041500_012.wav;0;0.04761847108602524;0
4673;MER7_20220903_041500_013.wav;0;0.024141406640410423;0
4674;MER7_20220903_041500_014.wav;0;0.9108523726463318;0
4675;MER7_20220903_041500_015.wav;0;0.04030388593673706;0
4676;MER7_20220903_041500_016.wav;0;0.01606922224164009;0
4677;MER7_20220903_041500_017.wav;0;0.3585534691810608;0
4678;MER7_20220903_041500_018.wav;0;0.12864260375499725;0
4679;MER7_20220903_041500_019.wav;0;0.03126633167266846;0
4680;MER7_20220903_173000_000.wav;0;0.03960777446627617;0
4681;MER7_20220903_173000_001.wav;0;0.04127467796206474;0
4682;MER7_20220903_173000_002.wav;0;0.10434132814407349;0
4683;MER7_20220903_173000_003.wav;0;0.05402541905641556;0
4684;MER7_20220903_173000_004.wav;0;0.041810084134340286;0
4685;MER7_20220903_173000_005.wav;0;0.10897687077522278;0
4686;MER7_20220903_173000_006.wav;0;0.038874998688697815;0
4687;MER7_20220903_173000_007.wav;0;0.10701321065425873;0
4688;MER7_20220903_173000_008.wav;0;0.2252430021762848;0
4689;MER7_20220903_173000_009.wav;0;0.01755174621939659;0
4690;MER7_20220903_173000_010.wav;0;0.022314220666885376;0
4691;MER7_20220903_173000_011.wav;0;0.10728053003549576;0
4692;MER7_20220903_173000_012.wav;0;0.12480563670396805;0
4693;MER7_20220903_173000_013.wav;0;0.04127946123480797;0
4694;MER7_20220903_173000_014.wav;0;0.15795978903770447;0
4695;MER7_20220903_173000_015.wav;0;0.017818737775087357;0
4696;MER7_20220903_173000_016.wav;0;0.15111209452152252;0
4697;MER7_20220903_173000_017.wav;0;0.023376867175102234;0
4698;MER7_20220903_173000_018.wav;0;0.013468478806316853;0
4699;MER7_20220903_173000_019.wav;0;0.036817554384469986;0
4700;MER7_20220903_193000_000.wav;0;0.059309281408786774;0
4701;MER7_20220903_193000_001.wav;0;0.07045156508684158;0
4702;MER7_20220903_193000_002.wav;0;0.060499295592308044;0
4703;MER7_20220903_193000_003.wav;0;0.49246641993522644;0
4704;MER7_20220903_193000_004.wav;0;0.049914002418518066;0
4705;MER7_20220903_193000_005.wav;0;0.029697101563215256;0
4706;MER7_20220903_193000_006.wav;0;0.04529358446598053;0
4707;MER7_20220903_193000_007.wav;0;0.04670947790145874;0
4708;MER7_20220903_193000_008.wav;0;0.07103732973337173;0
4709;MER7_20220903_193000_009.wav;0;0.020858895033597946;0
4710;MER7_20220903_193000_010.wav;0;0.07474888116121292;0
4711;MER7_20220903_193000_011.wav;0;0.14776693284511566;0
4712;MER7_20220903_193000_012.wav;0;0.0319625586271286;0
4713;MER7_20220903_193000_013.wav;0;0.3197728097438812;0
4714;MER7_20220903_193000_014.wav;0;0.08177921175956726;0
4715;MER7_20220903_193000_015.wav;0;0.24256697297096252;0
4716;MER7_20220903_193000_016.wav;0;0.2614908516407013;0
4717;MER7_20220903_193000_017.wav;0;0.4271966218948364;0
4718;MER7_20220903_193000_018.wav;0;0.14160192012786865;0
4719;MER7_20220903_193000_019.wav;0;0.1959386169910431;0
4720;MER7_20220903_204500_000.wav;0;0.0022293312940746546;0
4721;MER7_20220903_204500_001.wav;0;0.012037351727485657;0
4722;MER7_20220903_204500_002.wav;0;0.015093270689249039;0
4723;MER7_20220903_204500_003.wav;0;0.03655397146940231;0
4724;MER7_20220903_204500_004.wav;0;0.10549606382846832;0
4725;MER7_20220903_204500_005.wav;0;0.049775972962379456;0
4726;MER7_20220903_204500_006.wav;0;0.058008015155792236;0
4727;MER7_20220903_204500_007.wav;0;0.1886029839515686;0
4728;MER7_20220903_204500_008.wav;0;0.1676580160856247;0
4729;MER7_20220903_204500_009.wav;0;0.04309682548046112;0
4730;MER7_20220903_204500_010.wav;0;0.6040709614753723;0
4731;MER7_20220903_204500_011.wav;0;0.23600491881370544;0
4732;MER7_20220903_204500_012.wav;0;0.03219647705554962;0
4733;MER7_20220903_204500_013.wav;0;0.3316022753715515;0
4734;MER7_20220903_204500_014.wav;0;0.019509946927428246;0
4735;MER7_20220903_204500_015.wav;0;0.02191704884171486;0
4736;MER7_20220903_204500_016.wav;0;0.586036205291748;0
4737;MER7_20220903_204500_017.wav;0;0.12809684872627258;0
4738;MER7_20220903_204500_018.wav;0;0.7945769429206848;0
4739;MER7_20220903_204500_019.wav;0;0.5043293237686157;0
4740;MER7_20220903_211500_000.wav;0;0.10467525571584702;0
4741;MER7_20220903_211500_001.wav;0;0.32184234261512756;0
4742;MER7_20220903_211500_002.wav;0;0.23107264935970306;0
4743;MER7_20220903_211500_003.wav;0;0.07333286106586456;0
4744;MER7_20220903_211500_004.wav;0;0.06684142351150513;0
4745;MER7_20220903_211500_005.wav;0;0.8846158981323242;0
4746;MER7_20220903_211500_006.wav;0;0.6822481751441956;0
4747;MER7_20220903_211500_007.wav;0;0.1393270641565323;0
4748;MER7_20220903_211500_008.wav;0;0.10573035478591919;0
4749;MER7_20220903_211500_009.wav;0;0.110549695789814;0
4750;MER7_20220903_211500_010.wav;0;0.3068563938140869;0
4751;MER7_20220903_211500_011.wav;0;0.7234882116317749;0
4752;MER7_20220903_211500_012.wav;0;0.37518346309661865;0
4753;MER7_20220903_211500_013.wav;0;0.26813989877700806;0
4754;MER7_20220903_211500_014.wav;0;0.3202098608016968;0
4755;MER7_20220903_211500_015.wav;0;0.7165599465370178;0
4756;MER7_20220903_211500_016.wav;0;0.014776491560041904;0
4757;MER7_20220903_211500_017.wav;0;0.022251326590776443;0
4758;MER7_20220903_211500_018.wav;0;0.03394905477762222;0
4759;MER7_20220903_211500_019.wav;0;0.3545359969139099;0
4760;MER7_20220905_081500_000.wav;0;0.4143153429031372;0
4761;MER7_20220905_081500_001.wav;0;0.07344000041484833;0
4762;MER7_20220905_081500_002.wav;0;0.057029325515031815;0
4763;MER7_20220905_081500_003.wav;0;0.028032012283802032;0
4764;MER7_20220905_081500_004.wav;0;0.021341422572731972;0
4765;MER7_20220905_081500_005.wav;0;0.01993623562157154;0
4766;MER7_20220905_081500_006.wav;0;0.012370121665298939;0
4767;MER7_20220905_081500_007.wav;0;0.026820149272680283;0
4768;MER7_20220905_081500_008.wav;0;0.13158529996871948;0
4769;MER7_20220905_081500_009.wav;0;0.011764097958803177;0
4770;MER7_20220905_081500_010.wav;0;0.1463973969221115;0
4771;MER7_20220905_081500_011.wav;0;0.005738258361816406;0
4772;MER7_20220905_081500_012.wav;0;0.027367841452360153;0
4773;MER7_20220905_081500_013.wav;0;0.05368901416659355;0
4774;MER7_20220905_081500_014.wav;0;0.01650678925216198;0
4775;MER7_20220905_081500_015.wav;0;0.020543739199638367;0
4776;MER7_20220905_081500_016.wav;0;0.025344276800751686;0
4777;MER7_20220905_081500_017.wav;0;0.054301828145980835;0
4778;MER7_20220905_081500_018.wav;0;0.013960225507616997;0
4779;MER7_20220905_081500_019.wav;0;0.06850900501012802;0
4780;PEC2_20220428_034500_000.wav;0;0.15644919872283936;0
4781;PEC2_20220428_034500_001.wav;0;0.028639839962124825;0
4782;PEC2_20220428_034500_002.wav;0;0.11046716570854187;0
4783;PEC2_20220428_034500_003.wav;0;0.09557438641786575;0
4784;PEC2_20220428_034500_004.wav;0;0.027710750699043274;0
4785;PEC2_20220428_034500_005.wav;0;0.05752100795507431;0
4786;PEC2_20220428_034500_006.wav;0;0.010392804630100727;0
4787;PEC2_20220428_034500_007.wav;0;0.40392547845840454;0
4788;PEC2_20220428_034500_008.wav;0;0.018220923840999603;0
4789;PEC2_20220428_034500_009.wav;0;0.04927539452910423;0
4790;PEC2_20220428_034500_010.wav;0;0.04814367741346359;0
4791;PEC2_20220428_034500_011.wav;0;0.2633725702762604;0
4792;PEC2_20220428_034500_012.wav;0;0.18197853863239288;0
4793;PEC2_20220428_034500_013.wav;0;0.2123262584209442;0
4794;PEC2_20220428_034500_014.wav;0;0.023883560672402382;0
4795;PEC2_20220428_034500_015.wav;0;0.021627582609653473;0
4796;PEC2_20220428_034500_016.wav;0;0.05735645815730095;0
4797;PEC2_20220428_034500_017.wav;0;0.07221346348524094;0
4798;PEC2_20220428_034500_018.wav;0;0.11921762675046921;0
4799;PEC2_20220428_034500_019.wav;0;0.1749633550643921;0
4800;PEC2_20220428_153000_000.wav;0;0.9533166885375977;1
4801;PEC2_20220428_153000_001.wav;0;0.9338078498840332;1
4802;PEC2_20220428_153000_002.wav;0;0.8691247701644897;1
4803;PEC2_20220428_153000_003.wav;0;0.9796462655067444;1
4804;PEC2_20220428_153000_004.wav;0;0.9704830646514893;1
4805;PEC2_20220428_153000_005.wav;0;0.4019297659397125;1
4806;PEC2_20220428_153000_006.wav;0;0.3450428247451782;1
4807;PEC2_20220428_153000_007.wav;0;0.3854096233844757;0
4808;PEC2_20220428_153000_008.wav;0;0.4474024474620819;0
4809;PEC2_20220428_153000_009.wav;0;0.3576527535915375;0
4810;PEC2_20220428_153000_010.wav;0;0.3028332591056824;0
4811;PEC2_20220428_153000_011.wav;0;0.19404350221157074;0
4812;PEC2_20220428_153000_012.wav;0;0.26662200689315796;0
4813;PEC2_20220428_153000_013.wav;0;0.13644272089004517;0
4814;PEC2_20220428_153000_014.wav;0;0.07227885723114014;0
4815;PEC2_20220428_153000_015.wav;0;0.08402001857757568;0
4816;PEC2_20220428_153000_016.wav;0;0.061441678553819656;0
4817;PEC2_20220428_153000_017.wav;0;0.16129550337791443;0
4818;PEC2_20220428_153000_018.wav;0;0.14915916323661804;0
4819;PEC2_20220428_153000_019.wav;0;0.11708179116249084;0
4820;PEC2_20220428_201500_000.wav;0;0.3005370497703552;0
4821;PEC2_20220428_201500_001.wav;0;0.07977250963449478;0
4822;PEC2_20220428_201500_002.wav;0;0.38849934935569763;0
4823;PEC2_20220428_201500_003.wav;0;0.2886122465133667;0
4824;PEC2_20220428_201500_004.wav;0;0.20847028493881226;0
4825;PEC2_20220428_201500_005.wav;0;0.11401275545358658;0
4826;PEC2_20220428_201500_006.wav;0;0.2656201422214508;0
4827;PEC2_20220428_201500_007.wav;0;0.16854916512966156;0
4828;PEC2_20220428_201500_008.wav;0;0.3881821930408478;0
4829;PEC2_20220428_201500_009.wav;0;0.02702120691537857;0
4830;PEC2_20220428_201500_010.wav;0;0.12597320973873138;0
4831;PEC2_20220428_201500_011.wav;0;0.1487528383731842;0
4832;PEC2_20220428_201500_012.wav;0;0.419881135225296;0
4833;PEC2_20220428_201500_013.wav;0;0.7038981914520264;0
4834;PEC2_20220428_201500_014.wav;0;0.5885857939720154;0
4835;PEC2_20220428_201500_015.wav;0;0.2895917594432831;0
4836;PEC2_20220428_201500_016.wav;0;0.18968495726585388;0
4837;PEC2_20220428_201500_017.wav;0;0.06350024044513702;0
4838;PEC2_20220428_201500_018.wav;0;0.13714705407619476;0
4839;PEC2_20220428_201500_019.wav;0;0.09355784952640533;0
4840;PEC2_20220428_210000_000.wav;0;0.28359803557395935;0
4841;PEC2_20220428_210000_001.wav;0;0.5204089283943176;0
4842;PEC2_20220428_210000_002.wav;0;0.7383213639259338;0
4843;PEC2_20220428_210000_003.wav;0;0.12879444658756256;0
4844;PEC2_20220428_210000_004.wav;0;0.20788903534412384;0
4845;PEC2_20220428_210000_005.wav;0;0.2454579472541809;0
4846;PEC2_20220428_210000_006.wav;0;0.11205212026834488;0
4847;PEC2_20220428_210000_007.wav;0;0.5259009599685669;0
4848;PEC2_20220428_210000_008.wav;0;0.053191881626844406;0
4849;PEC2_20220428_210000_009.wav;0;0.1945263147354126;0
4850;PEC2_20220428_210000_010.wav;0;0.14510728418827057;0
4851;PEC2_20220428_210000_011.wav;0;0.20640453696250916;0
4852;PEC2_20220428_210000_012.wav;0;0.04681480675935745;0
4853;PEC2_20220428_210000_013.wav;0;0.370027631521225;0
4854;PEC2_20220428_210000_014.wav;0;0.27658435702323914;0
4855;PEC2_20220428_210000_015.wav;0;0.08855059742927551;0
4856;PEC2_20220428_210000_016.wav;0;0.17202769219875336;0
4857;PEC2_20220428_210000_017.wav;0;0.13579891622066498;0
4858;PEC2_20220428_210000_018.wav;0;0.250002920627594;0
4859;PEC2_20220428_210000_019.wav;0;0.022911453619599342;0
4860;PEC2_20220429_021500_000.wav;0;0.08189792931079865;0
4861;PEC2_20220429_021500_001.wav;0;0.274311900138855;0
4862;PEC2_20220429_021500_002.wav;0;0.44150251150131226;0
4863;PEC2_20220429_021500_003.wav;0;0.0694144070148468;0
4864;PEC2_20220429_021500_004.wav;0;0.10919737815856934;0
4865;PEC2_20220429_021500_005.wav;0;0.3069985508918762;0
4866;PEC2_20220429_021500_006.wav;0;0.5126439929008484;0
4867;PEC2_20220429_021500_007.wav;0;0.384702205657959;0
4868;PEC2_20220429_021500_008.wav;0;0.3603515625;0
4869;PEC2_20220429_021500_009.wav;0;0.7195632457733154;0
4870;PEC2_20220429_021500_010.wav;0;0.3934372663497925;0
4871;PEC2_20220429_021500_011.wav;0;0.11432673782110214;0
4872;PEC2_20220429_021500_012.wav;0;0.43614232540130615;0
4873;PEC2_20220429_021500_013.wav;0;0.1898616999387741;0
4874;PEC2_20220429_021500_014.wav;0;0.3641495108604431;0
4875;PEC2_20220429_021500_015.wav;0;0.30192098021507263;0
4876;PEC2_20220429_021500_016.wav;0;0.16088664531707764;0
4877;PEC2_20220429_021500_017.wav;0;0.22986775636672974;0
4878;PEC2_20220429_021500_018.wav;0;0.07986710220575333;0
4879;PEC2_20220429_021500_019.wav;0;0.32332706451416016;0
4880;PEC2_20220429_061500_000.wav;0;0.24531163275241852;0
4881;PEC2_20220429_061500_001.wav;0;0.2334825098514557;0
4882;PEC2_20220429_061500_002.wav;0;0.15047912299633026;0
4883;PEC2_20220429_061500_003.wav;0;0.08766081184148788;0
4884;PEC2_20220429_061500_004.wav;0;0.6668151617050171;0
4885;PEC2_20220429_061500_005.wav;0;0.1036040410399437;0
4886;PEC2_20220429_061500_006.wav;0;0.3153752088546753;0
4887;PEC2_20220429_061500_007.wav;0;0.37205612659454346;0
4888;PEC2_20220429_061500_008.wav;0;0.1463138312101364;0
4889;PEC2_20220429_061500_009.wav;0;0.09013944119215012;0
4890;PEC2_20220429_061500_010.wav;0;0.07566715776920319;0
4891;PEC2_20220429_061500_011.wav;0;0.3226005733013153;0
4892;PEC2_20220429_061500_012.wav;0;0.40163400769233704;0
4893;PEC2_20220429_061500_013.wav;0;0.05972128361463547;0
4894;PEC2_20220429_061500_014.wav;0;0.5119059085845947;0
4895;PEC2_20220429_061500_015.wav;0;0.11529562622308731;0
4896;PEC2_20220429_061500_016.wav;0;0.27404505014419556;0
4897;PEC2_20220429_061500_017.wav;0;0.04706744849681854;0
4898;PEC2_20220429_061500_018.wav;0;0.19210109114646912;0
4899;PEC2_20220429_061500_019.wav;0;0.09220941364765167;0
4900;PEC2_20220429_171500_000.wav;0;0.39605873823165894;0
4901;PEC2_20220429_171500_001.wav;0;0.33895012736320496;0
4902;PEC2_20220429_171500_002.wav;0;0.9174727201461792;0
4903;PEC2_20220429_171500_003.wav;0;0.6610609292984009;0
4904;PEC2_20220429_171500_004.wav;0;0.8847333192825317;0
4905;PEC2_20220429_171500_005.wav;0;0.8092892169952393;0
4906;PEC2_20220429_171500_006.wav;0;0.8481506109237671;0
4907;PEC2_20220429_171500_007.wav;0;0.7078549265861511;0
4908;PEC2_20220429_171500_008.wav;0;0.9134800434112549;0
4909;PEC2_20220429_171500_009.wav;0;0.3689766228199005;0
4910;PEC2_20220429_171500_010.wav;0;0.5346084237098694;0
4911;PEC2_20220429_171500_011.wav;0;0.09387090802192688;0
4912;PEC2_20220429_171500_012.wav;0;0.588430643081665;0
4913;PEC2_20220429_171500_013.wav;0;0.06502056866884232;0
4914;PEC2_20220429_171500_014.wav;0;0.6936287879943848;0
4915;PEC2_20220429_171500_015.wav;0;0.5069990158081055;0
4916;PEC2_20220429_171500_016.wav;0;0.17292273044586182;0
4917;PEC2_20220429_171500_017.wav;0;0.10871748626232147;0
4918;PEC2_20220429_171500_018.wav;0;0.07147188484668732;0
4919;PEC2_20220429_171500_019.wav;0;0.10020200163125992;0
4920;PEC2_20220430_033000_000.wav;0;0.2649975121021271;0
4921;PEC2_20220430_033000_001.wav;0;0.45064687728881836;0
4922;PEC2_20220430_033000_002.wav;0;0.07993090897798538;0
4923;PEC2_20220430_033000_003.wav;0;0.24635961651802063;0
4924;PEC2_20220430_033000_004.wav;0;0.4880022704601288;0
4925;PEC2_20220430_033000_005.wav;0;0.34621647000312805;0
4926;PEC2_20220430_033000_006.wav;0;0.2693057060241699;0
4927;PEC2_20220430_033000_007.wav;0;0.14646507799625397;0
4928;PEC2_20220430_033000_008.wav;0;0.6219381093978882;0
4929;PEC2_20220430_033000_009.wav;0;0.3386949896812439;0
4930;PEC2_20220430_033000_010.wav;0;0.3236618936061859;0
4931;PEC2_20220430_033000_011.wav;0;0.2259412407875061;0
4932;PEC2_20220430_033000_012.wav;0;0.18656285107135773;0
4933;PEC2_20220430_033000_013.wav;0;0.40977394580841064;0
4934;PEC2_20220430_033000_014.wav;0;0.2238379865884781;0
4935;PEC2_20220430_033000_015.wav;0;0.5860364437103271;0
4936;PEC2_20220430_033000_016.wav;0;0.5297217965126038;0
4937;PEC2_20220430_033000_017.wav;0;0.24046844244003296;0
4938;PEC2_20220430_033000_018.wav;0;0.19313623011112213;0
4939;PEC2_20220430_033000_019.wav;0;0.4151771664619446;0
4940;PEC2_20220430_060000_000.wav;0;0.3165430426597595;0
4941;PEC2_20220430_060000_001.wav;0;0.05442795902490616;0
4942;PEC2_20220430_060000_002.wav;0;0.39598962664604187;0
4943;PEC2_20220430_060000_003.wav;0;0.2097555547952652;0
4944;PEC2_20220430_060000_004.wav;0;0.02749757096171379;0
4945;PEC2_20220430_060000_005.wav;0;0.1121104508638382;0
4946;PEC2_20220430_060000_006.wav;0;0.4594753384590149;0
4947;PEC2_20220430_060000_007.wav;0;0.7076171040534973;0
4948;PEC2_20220430_060000_008.wav;0;0.1353609263896942;0
4949;PEC2_20220430_060000_009.wav;0;0.39958655834198;0
4950;PEC2_20220430_060000_010.wav;0;0.5950303673744202;0
4951;PEC2_20220430_060000_011.wav;0;0.17778725922107697;0
4952;PEC2_20220430_060000_012.wav;0;0.6309547424316406;0
4953;PEC2_20220430_060000_013.wav;0;0.2648255228996277;0
4954;PEC2_20220430_060000_014.wav;0;0.11841535568237305;0
4955;PEC2_20220430_060000_015.wav;0;0.1349969208240509;0
4956;PEC2_20220430_060000_016.wav;0;0.210809126496315;0
4957;PEC2_20220430_060000_017.wav;0;0.4044734835624695;0
4958;PEC2_20220430_060000_018.wav;0;0.3409660756587982;0
4959;PEC2_20220430_060000_019.wav;0;0.23800519108772278;0
4960;PEC2_20220430_083000_000.wav;0;0.8345470428466797;0
4961;PEC2_20220430_083000_001.wav;0;0.9374464154243469;0
4962;PEC2_20220430_083000_002.wav;0;0.9087436199188232;0
4963;PEC2_20220430_083000_003.wav;0;0.7123088836669922;0
4964;PEC2_20220430_083000_004.wav;0;0.7631394863128662;0
4965;PEC2_20220430_083000_005.wav;0;0.6208359599113464;0
4966;PEC2_20220430_083000_006.wav;0;0.6328773498535156;0
4967;PEC2_20220430_083000_007.wav;0;0.17049698531627655;0
4968;PEC2_20220430_083000_008.wav;0;0.2715863287448883;0
4969;PEC2_20220430_083000_009.wav;0;0.6795085668563843;0
4970;PEC2_20220430_083000_010.wav;0;0.7407495379447937;0
4971;PEC2_20220430_083000_011.wav;0;0.935919463634491;0
4972;PEC2_20220430_083000_012.wav;0;0.3479188084602356;0
4973;PEC2_20220430_083000_013.wav;0;0.3508780896663666;0
4974;PEC2_20220430_083000_014.wav;0;0.19705994427204132;0
4975;PEC2_20220430_083000_015.wav;0;0.29638269543647766;0
4976;PEC2_20220430_083000_016.wav;0;0.5024089217185974;0
4977;PEC2_20220430_083000_017.wav;0;0.40613991022109985;0
4978;PEC2_20220430_083000_018.wav;0;0.08466929197311401;0
4979;PEC2_20220430_083000_019.wav;0;0.19934619963169098;0
4980;PEC2_20220430_174500_000.wav;0;0.28692954778671265;0
4981;PEC2_20220430_174500_001.wav;0;0.43197736144065857;0
4982;PEC2_20220430_174500_002.wav;0;0.11298295110464096;0
4983;PEC2_20220430_174500_003.wav;0;0.32563623785972595;0
4984;PEC2_20220430_174500_004.wav;0;0.10064239799976349;0
4985;PEC2_20220430_174500_005.wav;0;0.08553353697061539;0
4986;PEC2_20220430_174500_006.wav;0;0.11145144701004028;0
4987;PEC2_20220430_174500_007.wav;0;0.4582904875278473;0
4988;PEC2_20220430_174500_008.wav;0;0.17197686433792114;0
4989;PEC2_20220430_174500_009.wav;0;0.033425431698560715;0
4990;PEC2_20220430_174500_010.wav;0;0.04514617472887039;0
4991;PEC2_20220430_174500_011.wav;0;0.11532068252563477;0
4992;PEC2_20220430_174500_012.wav;0;0.04694511741399765;0
4993;PEC2_20220430_174500_013.wav;0;0.17682640254497528;0
4994;PEC2_20220430_174500_014.wav;0;0.2651275098323822;0
4995;PEC2_20220430_174500_015.wav;0;0.20705150067806244;0
4996;PEC2_20220430_174500_016.wav;0;0.08262674510478973;0
4997;PEC2_20220430_174500_017.wav;0;0.14853842556476593;0
4998;PEC2_20220430_174500_018.wav;0;0.1918306201696396;0
4999;PEC2_20220430_174500_019.wav;0;0.23876263201236725;0
5000;PEC2_20220430_213000_000.wav;0;0.3742276728153229;0
5001;PEC2_20220430_213000_001.wav;0;0.4267892837524414;0
5002;PEC2_20220430_213000_002.wav;0;0.1227421760559082;0
5003;PEC2_20220430_213000_003.wav;0;0.6388317942619324;0
5004;PEC2_20220430_213000_004.wav;0;0.35139021277427673;0
5005;PEC2_20220430_213000_005.wav;0;0.32433757185935974;0
5006;PEC2_20220430_213000_006.wav;0;0.23381498456001282;0
5007;PEC2_20220430_213000_007.wav;0;0.08797169476747513;0
5008;PEC2_20220430_213000_008.wav;0;0.4043205678462982;0
5009;PEC2_20220430_213000_009.wav;0;0.07073449343442917;0
5010;PEC2_20220430_213000_010.wav;0;0.7060244679450989;0
5011;PEC2_20220430_213000_011.wav;0;0.5363343954086304;0
5012;PEC2_20220430_213000_012.wav;0;0.28246667981147766;0
5013;PEC2_20220430_213000_013.wav;0;0.2528914511203766;0
5014;PEC2_20220430_213000_014.wav;0;0.40608733892440796;0
5015;PEC2_20220430_213000_015.wav;0;0.45399847626686096;0
5016;PEC2_20220430_213000_016.wav;0;0.8607115745544434;0
5017;PEC2_20220430_213000_017.wav;0;0.5454848408699036;0
5018;PEC2_20220430_213000_018.wav;0;0.4262920916080475;0
5019;PEC2_20220430_213000_019.wav;0;0.6669808626174927;0
5020;PEC2_20220502_100000_000.wav;0;0.3232235908508301;0
5021;PEC2_20220502_100000_001.wav;0;0.18834258615970612;0
5022;PEC2_20220502_100000_002.wav;0;0.20714150369167328;0
5023;PEC2_20220502_100000_003.wav;0;0.661617636680603;0
5024;PEC2_20220502_100000_004.wav;0;0.17458292841911316;0
5025;PEC2_20220502_100000_005.wav;0;0.6411413550376892;0
5026;PEC2_20220502_100000_006.wav;0;0.2959849238395691;0
5027;PEC2_20220502_100000_007.wav;0;0.4335103929042816;0
5028;PEC2_20220502_100000_008.wav;0;0.18414565920829773;0
5029;PEC2_20220502_100000_009.wav;0;0.08550016582012177;0
5030;PEC2_20220502_100000_010.wav;0;0.33659985661506653;0
5031;PEC2_20220502_100000_011.wav;0;0.04399199038743973;0
5032;PEC2_20220502_100000_012.wav;0;0.007325989194214344;0
5033;PEC2_20220502_100000_013.wav;0;0.021577147766947746;0
5034;PEC2_20220502_100000_014.wav;0;0.07051697373390198;0
5035;PEC2_20220502_100000_015.wav;0;0.053287144750356674;0
5036;PEC2_20220502_100000_016.wav;0;0.440424382686615;0
5037;PEC2_20220502_100000_017.wav;0;0.0859413668513298;0
5038;PEC2_20220502_100000_018.wav;0;0.3230755031108856;0
5039;PEC2_20220502_100000_019.wav;0;0.0666498988866806;0
5040;PEC2_20220502_140000_000.wav;0;0.13832072913646698;0
5041;PEC2_20220502_140000_001.wav;0;0.5258123874664307;0
5042;PEC2_20220502_140000_002.wav;0;0.18932998180389404;0
5043;PEC2_20220502_140000_003.wav;0;0.16798746585845947;0
5044;PEC2_20220502_140000_004.wav;0;0.30449482798576355;0
5045;PEC2_20220502_140000_005.wav;0;0.17114749550819397;0
5046;PEC2_20220502_140000_006.wav;0;0.2670021653175354;0
5047;PEC2_20220502_140000_007.wav;0;0.4959929585456848;0
5048;PEC2_20220502_140000_008.wav;0;0.3525858223438263;0
5049;PEC2_20220502_140000_009.wav;0;0.1142716258764267;0
5050;PEC2_20220502_140000_010.wav;0;0.6733117699623108;1
5051;PEC2_20220502_140000_011.wav;0;0.7162224650382996;1
5052;PEC2_20220502_140000_012.wav;0;0.9678840041160583;1
5053;PEC2_20220502_140000_013.wav;0;0.33670467138290405;1
5054;PEC2_20220502_140000_014.wav;0;0.9008835554122925;1
5055;PEC2_20220502_140000_015.wav;0;0.8546189665794373;1
5056;PEC2_20220502_140000_016.wav;0;0.9693381786346436;1
5057;PEC2_20220502_140000_017.wav;0;0.8973365426063538;1
5058;PEC2_20220502_140000_018.wav;0;0.7440296411514282;1
5059;PEC2_20220502_140000_019.wav;0;0.6422275304794312;1
5060;PEC2_20220503_224500_000.wav;0;0.7427608966827393;0
5061;PEC2_20220503_224500_001.wav;0;0.6181932091712952;0
5062;PEC2_20220503_224500_002.wav;0;0.609527587890625;0
5063;PEC2_20220503_224500_003.wav;0;0.14753659069538116;0
5064;PEC2_20220503_224500_004.wav;0;0.1077331155538559;0
5065;PEC2_20220503_224500_005.wav;0;0.47134929895401;0
5066;PEC2_20220503_224500_006.wav;0;0.5838358402252197;0
5067;PEC2_20220503_224500_007.wav;0;0.30295196175575256;0
5068;PEC2_20220503_224500_008.wav;0;0.3451726734638214;0
5069;PEC2_20220503_224500_009.wav;0;0.2490151971578598;0
